,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
3308,2191517,109.57585,0.9835096427672078,3.5564507791398725,109.08735,110.07085000000001,1.343599999999995,2.3271000000000015,0.37258518228730103,2.683949999999996,30.835408074461867,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Transient,18,-0.1
3309,2245196,112.2598,1.2752526805937523,3.0432768684678777,111.41445,112.6897,1.3937999999999988,2.6690499999999986,0.3884023071097034,2.5746500000000054,23.701792893867513,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3310,2296689,114.83445,1.1506345115425998,3.2626924769305568,114.0835,115.23415,1.4114999999999895,2.562100000000001,0.4070252559171292,2.456850000000003,26.566116413498374,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3311,2345826,117.2913,1.0582012550699291,3.3632117830194446,116.6456,117.7038,1.2337500000000006,2.29195,0.4399762412829697,2.2728500000000054,28.20572115304044,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3312,2391283,119.56415000000001,1.0864843587847195,3.166627896892635,118.93755,120.02405,1.4492500000000064,2.5357500000000073,0.40698384274144367,2.457099999999997,23.741364916989337,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3313,2440425,122.02125000000001,1.0517328830659156,3.5153431317987476,121.47330000000001,122.52505000000001,1.5777999999999963,2.6295499999999947,0.3864360931310985,2.5877499999999998,31.611011970733802,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3314,2492180,124.60900000000001,0.9923296133361524,3.7100768608740395,124.1029,125.0952,1.3341999999999956,2.3265499999999975,0.4001360462557269,2.49915,30.90693397536332,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3315,2542163,127.10815000000001,1.1191576411608608,3.2104354634129777,126.42945,127.54860000000001,1.354949999999988,2.4741499999999945,0.417318727177883,2.396249999999995,26.28574359644519,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3316,2590088,129.5044,1.0477683941005498,3.4204748950863966,128.9036,129.95135000000002,1.5263499999999794,2.574150000000003,0.39781203381402036,2.513750000000016,26.12838703971083,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3317,2640363,132.01815000000002,1.007952202716237,3.4831818788214335,131.47775000000001,132.4857,1.3028500000000065,2.3108000000000004,0.4081216202428352,2.4502499999999827,29.966851558012152,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3318,2689368,134.4684,1.1543613462876994,3.3624664138362377,133.78855000000001,134.9429,1.532999999999987,2.6873999999999967,0.390754742785688,2.5591500000000167,26.343199139364256,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3319,2740551,137.02755000000002,1.0203835198756075,3.4608075129355385,136.4759,137.49630000000002,1.5969499999999925,2.6173,0.3999280129576675,2.5004500000000007,30.324324955258035,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3320,2790560,139.52800000000002,0.8464791384735145,6.388816177191291,139.0932,139.93970000000002,0.1240500000000111,0.9705000000000155,1.029760065904667,0.9710999999999784,28.895991582952668,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Wash,18,-0.1
3321,2809982,140.4991,1.050530750566139,4.043418848087256,140.0637,141.11425,1.682299999999998,2.7327999999999975,0.3663473339072747,2.729650000000021,36.903524915048024,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Transient,18,-0.1
3322,2864575,143.22875000000002,1.043280085350317,4.588602937879319,142.79655,143.8398,1.259350000000012,2.30265,0.4139072847682125,2.415999999999997,33.95193344155777,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Transient,18,-0.1
3323,2912895,145.64475000000002,1.133786314603733,4.215263588165442,145.09915,146.23295000000002,1.3588999999999771,2.492699999999985,0.4150927732348188,2.409099999999995,32.19045723938444,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Transient,18,-0.1
3324,2961077,148.05385,1.0618953937069746,4.1925991515806444,147.59185,148.65375,1.2466499999999883,2.3085000000000093,0.4051207259763405,2.4684000000000026,33.114998306958924,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Transient,18,-0.1
3325,3010445,150.52225,1.1113476486625382,4.099749100504496,149.90035,151.01170000000002,1.2515499999999804,2.3628999999999962,0.44369509273227753,2.253799999999984,30.476707360809435,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Transient,18,-0.1
3326,3055521,152.77605,1.0750078274561792,4.2139991697112045,152.26325,153.33825000000002,1.1721000000000004,2.2471000000000174,0.42929509744998323,2.329400000000021,32.57557493552779,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3327,3102109,155.10545000000002,1.1373105589719257,4.1798648537149,154.51035000000002,155.64765,1.4065000000000225,2.5438000000000045,0.38773215462758587,2.5790999999999826,29.71939368399124,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3328,3153691,157.68455,1.1603835967256921,4.217261528316026,157.0542,158.21455,1.3661500000000046,2.526549999999986,0.40134853106437546,2.4916000000000054,32.690653393437444,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3329,3203523,160.17615,1.112063496498461,4.277497425963951,159.58075,160.6928,1.287149999999997,2.399249999999995,0.42400729292543743,2.358450000000005,31.885650601455268,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3330,3250692,162.5346,1.0885604457040783,3.9398994873902993,161.98000000000002,163.06855000000002,1.2394999999999925,2.3281000000000063,0.43994720633524054,2.272999999999996,31.207370325034304,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3331,3296152,164.8076,1.0411829711261207,4.110052432766025,164.30805,165.34925,1.2696000000000254,2.310750000000013,0.41883062489529377,2.387599999999992,32.151075279382766,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3332,3343904,167.1952,1.1118645213245415,3.981573763423306,166.61880000000002,167.7307,1.252900000000011,2.3647499999999866,0.4302925989672955,2.3240000000000123,29.926113879686216,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3333,3390384,169.5192,1.0672230738160666,4.138320661007995,168.9836,170.0508,1.4549000000000092,2.5221500000000106,0.4120822516174258,2.4266999999999825,31.672967706725537,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3334,3438918,171.9459,1.0769662906597601,4.168631758223189,171.50570000000002,172.58270000000002,0.8810000000000002,1.9579499999999825,0.3802715138608947,2.629700000000014,34.026767155514584,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3335,3491512,174.5756,1.581454852016829,3.763219545379094,173.46370000000002,175.04515,1.2312000000000012,2.8127000000000066,0.43204009332065774,2.314600000000013,28.414788852860795,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3336,3537804,176.89020000000002,1.1454124809681205,4.061410441321009,176.27635,177.42175,1.306350000000009,2.451750000000004,0.42398931546925384,2.3585499999999797,31.18610732125823,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3337,3584975,179.24875,1.1015960574815282,4.154757111135943,178.7281,179.8297,6.7006000000000085,7.802199999999999,0.13050315491376982,7.662650000000013,32.7269343902577,seed18-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,18,-0.1
3338,3738228,186.91140000000001,1.2299247923681513,4.362947771507002,186.53035,187.76025,6.177999999999997,7.40795,0.13471642193183345,7.423000000000003,43.629477715070024,seed18-gleak-01_damgo_to_low_gl_vars.pkl,Transient,18,-0.1
3339,3886688,194.33440000000002,1.233880461369385,4.553431312845817,193.9383,195.17215000000002,5.434399999999982,6.668299999999988,0.14972189158637852,6.67904999999999,45.53431312845817,seed18-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO + $G_{Leak}$,18,-0.1
3340,4020269,201.01345,1.2652864231184127,4.354531847879734,200.60660000000001,201.8719,6.159749999999974,7.425049999999999,0.13482903678136132,7.416799999999995,43.54531847879734,seed18-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO + $G_{Leak}$,18,-0.1
3341,4168605,208.43025,1.2266199851214188,4.509827771286574,208.03165,209.25825,5.507249999999999,6.7339000000000055,0.14774540511790052,6.768400000000014,45.098277712865766,seed18-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO + $G_{Leak}$,18,-0.1
3342,4303973,215.19865000000001,1.2491407696296462,4.333214491187526,214.76555000000002,216.01465000000002,,,,,43.33214491187529,seed18-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO + $G_{Leak}$,18,-0.1
3343,59672,2.9836,1.4509438415278026,3.4550013085328715,2.4474,3.89835,1.0104000000000002,2.4613500000000004,0.4034698406294129,2.4785000000000004,24.22061711563983,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3344,109242,5.4621,1.1660192675325358,3.4276009406268315,4.9088,6.074800000000001,1.4699999999999998,2.63605,0.40385275528542297,2.4761499999999996,30.863086438682267,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3345,158765,7.93825,1.1836021419516343,4.202821711927022,7.5448,8.7284,1.4963999999999995,2.6799999999999997,0.37441964954320806,2.6708,38.556960967788655,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3346,212181,10.60905,1.1591067821542296,4.304082761112959,10.22485,11.38395,1.5706000000000007,2.729700000000001,0.36940581075340306,2.7070500000000006,39.77980723239037,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3347,266322,13.3161,1.173516921617114,4.476216508553129,12.954550000000001,14.12805,1.5563500000000001,2.729849999999999,0.35986109361786345,2.7788500000000003,39.64755876106719,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3348,321899,16.09495,1.1868778346443725,4.3278466070952675,15.6844,16.87125,1.5527499999999996,2.7396499999999993,0.37220381881118075,2.686700000000002,39.84623598085877,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3349,375633,18.781650000000003,1.1864970403117419,4.493965998252342,18.424,19.610500000000002,1.5294999999999987,2.716000000000001,0.3646973012399712,2.7419999999999973,39.88317287931014,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3350,430473,21.52365,1.1808248618329031,4.331241136577482,21.14,22.32085,1.5858999999999988,2.7667,0.3620106069107823,2.7623500000000014,40.210141680987846,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3351,485720,24.286,1.2029263183998526,4.335891256601329,23.9067,25.109650000000002,1.5814500000000002,2.78435,0.3613173631058841,2.7676499999999997,40.24735040732271,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3352,541073,27.05365,1.185918048456288,4.394955326904139,26.691100000000002,27.877000000000002,1.5467499999999994,2.7327000000000012,0.36559729458002005,2.7352500000000006,39.805398038510695,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3353,595778,29.7889,1.1932206791165751,4.063754381504644,29.4238,30.617,1.5789000000000009,2.77215,0.35695800389084237,2.801449999999999,40.63754381504644,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3354,651807,32.59035,1.1783534771288104,4.335640756446651,32.19595,33.3743,1.5050499999999971,2.683399999999999,0.3748477181145162,2.667749999999998,39.427415917927775,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3355,705162,35.2581,1.2157070337768818,4.340400433368096,34.8793,36.095,1.5591000000000008,2.774799999999999,0.3617748674999547,2.7641500000000008,40.277150097252346,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3356,760445,38.02225,1.1634112169572037,4.305230105074472,37.6541,38.817550000000004,1.4251999999999967,2.5885999999999996,0.3831858067977157,2.6097000000000037,39.88927257815834,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3357,812639,40.63195,1.1742512618320122,4.293790766403298,40.24275,41.417,1.548250000000003,2.7225000000000037,0.36671678462723234,2.7269000000000005,39.47668887886936,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3358,867177,43.358850000000004,1.177793955983082,4.347845284314559,42.965250000000005,44.14305,1.5025499999999994,2.680349999999997,0.37372000896928087,2.6757999999999953,39.5440134876886,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3359,920693,46.03465,1.1804663929875883,4.290672090276793,45.6456,46.82605,1.5533500000000018,2.733850000000004,0.36928985560766614,2.707900000000002,39.655038259076406,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3360,974851,48.74255,1.1624356330387993,4.532238510694135,48.379450000000006,49.541850000000004,1.59525,2.7577,0.36375541086173674,2.7490999999999985,39.82276316468587,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3361,1029833,51.49165,1.1486752536229266,4.339643241460472,51.137100000000004,52.2858,1.556900000000006,2.7055500000000023,0.36910584109993483,2.7092500000000044,40.42030904340578,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3362,1084018,54.200900000000004,1.1649119647332118,4.347662608912074,53.842650000000006,55.007600000000004,1.5521499999999975,2.7170499999999933,0.3651100806893277,2.738900000000001,40.05837700749373,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3363,1138796,56.939800000000005,1.1517157273247955,4.459085764158132,56.55975,57.71145,1.5535000000000068,2.7052500000000066,0.3676065139874286,2.7202999999999946,40.01071593546712,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3364,1193202,59.6601,0.8034429978040281,4.305031959355354,59.265,60.068450000000006,5.104599999999998,5.908049999999996,0.16670278560354745,5.9986999999999995,40.13059117259857,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Control,19,-0.5
3365,1313176,65.6588,1.2085527788175154,3.606346907607552,65.17305,66.3816,2.8730000000000047,4.081550000000007,0.23286140089418722,4.29440000000001,36.06346907607556,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3366,1399064,69.95320000000001,1.337016232018068,3.2691362015275267,69.25455000000001,70.5916,3.2543500000000023,4.591349999999991,0.2217270318510885,4.510049999999993,32.5714941527943,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3367,1489265,74.46325,1.3049612004561117,3.6021527353291276,73.8459,75.15090000000001,3.298649999999995,4.6036,0.21848849658065528,4.576899999999995,36.02152735329129,seed19-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,19,-0.5
3368,1580803,79.04015,1.2865379376136232,3.5337027270052594,78.4495,79.73605,3.093050000000005,4.379550000000009,0.2283157149706611,4.379900000000006,35.337027270052594,seed19-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,19,-0.5
3369,1668401,83.42005,1.2609147900336073,3.4498576230230924,82.82905000000001,84.08995,3.232849999999999,4.4937499999999915,0.22285612408628983,4.487200000000001,34.19678376319534,seed19-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,19,-0.5
3370,1758145,87.90725,1.2697960747745587,3.5253060935666376,87.32285,88.59265,3.041799999999995,4.3115999999999985,0.23251217782531378,4.300849999999997,35.25306093566638,seed19-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,19,-0.5
3371,1844162,92.2081,1.2332708266603878,3.453227165337651,91.6344,92.8677,3.1882500000000107,4.421500000000009,0.2249238070603585,4.445949999999996,34.368338213655406,seed19-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,19,-0.5
3372,1933081,96.65405,1.2597213562066785,3.5185234784872748,96.05590000000001,97.31565,2.7256500000000017,3.985349999999997,0.2790178571428569,3.5840000000000036,35.18523478487274,seed19-gleak-05_damgo_to_low_gl_vars.pkl,DAMGO,19,-0.5
3373,2004761,100.23805,2.248233701607585,7.15109727855809,100.0413,102.2895,1.7368000000000023,3.985050000000001,0.23304862559573003,4.290950000000009,68.69025757718447,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3374,2090580,104.52900000000001,1.1272728194091353,4.617205327192124,104.0263,105.15360000000001,1.575649999999996,2.7028999999999996,0.39075474278569233,2.5591499999999883,32.82487989893019,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3375,2141763,107.08815,1.145797696981975,4.308562952190968,106.7292,107.875,1.5598500000000115,2.7056500000000057,0.3665353248419313,2.7282500000000027,39.64458805652488,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3376,2196328,109.8164,1.1809492758528797,4.413506485017251,109.4349,110.61585000000001,1.5965999999999951,2.777549999999991,0.362226971420292,2.7607,39.524622558803046,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
3377,2251542,112.5771,1.1918329490732402,4.310517489060793,112.2124,113.40425,1.5863999999999976,2.77825,0.35780095532854933,2.794850000000011,39.86863107895965,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3378,2307439,115.37195000000001,1.1634018192827469,4.389932591437109,114.9907,116.1541,1.537549999999996,2.700950000000006,0.3724048040219724,2.6852499999999964,39.529027959855796,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3379,2361144,118.05720000000001,1.229662764906115,4.37379151315676,117.69165000000001,118.9213,1.5934500000000043,2.8231499999999983,0.35365055788375616,2.8276499999999913,40.73816614991304,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3380,2417697,120.88485,1.2058352769073333,4.316715131552364,120.51480000000001,121.7206,1.5002000000000066,2.7060500000000047,0.3663943135602523,2.729300000000009,39.86749166825035,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3381,2472283,123.61415000000001,1.1985553568470293,4.3101671382469675,123.22080000000001,124.41935000000001,1.568649999999991,2.7671999999999883,0.3616505732161599,2.7650999999999897,39.97559821054358,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3382,2527585,126.37925,1.207433870970318,4.317591240969271,125.98805,127.19550000000001,1.4811499999999995,2.688600000000008,0.37235627047959374,2.685600000000008,39.47741774329795,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3383,2581297,129.06485,1.2064870014389744,4.321295516577202,128.67665,129.8831,1.570149999999984,2.7766499999999894,0.36397386667637444,2.7474499999999864,40.10761480462391,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3384,2636246,131.8123,1.1635539872372058,4.355248691763492,131.45325,132.6168,1.5474999999999852,2.71105,0.36713415081870765,2.7238000000000113,39.777814666116726,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3385,2690722,134.5361,1.1982235547206133,4.312725588288018,134.16435,135.36255,1.6152000000000157,2.8134500000000173,0.35862217360899273,2.7884500000000116,40.14957524152075,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3386,2746491,137.32455000000002,1.1874774890749018,4.515864395313081,136.9778,138.16525000000001,1.6582499999999811,2.845749999999981,0.35730236712818425,2.798749999999984,40.35926022965545,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3387,2802466,140.1233,40.240740561526756,7.537863625382407,139.82355,180.06425000000002,2.30589999999998,42.54665,0.023347548098867524,42.831050000000005,69.62290451466016,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Wash,19,-0.5
3388,3659087,182.95435,2.1586583167286824,5.953965589640909,182.37015,184.52885,1.9261999999999944,4.084850000000017,0.25096621994679513,3.9846000000000004,47.567196639001196,seed19-gleak-05_damgo_to_low_gl_vars.pkl,Transient,19,-0.5
