,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
9912,4090138,204.5069,1.4726087847457734,4.322417088794108,203.93975,205.41235,1.2182499999999834,2.6908499999999833,0.3588602598148254,2.7866000000000213,29.71142947725004,seed25-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,25,-0.3
9913,4145870,207.29350000000002,1.6162015018392355,3.900000770339055,206.63060000000002,208.2468,1.582650000000001,3.1988500000000215,0.30909512402442046,3.2352499999999798,23.738449243889583,seed25-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,25,-0.3
9914,4210575,210.52875,1.6074243565794546,4.1311102704422495,209.82945,211.43685000000002,1.4123499999999751,3.019799999999975,0.35259065987341953,2.8361500000000035,30.979460014447533,seed25-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,25,-0.3
9915,4267298,213.3649,1.4075559786279221,4.092746266689385,212.8492,214.25675,1.6117999999999881,3.019350000000003,0.319570497251694,3.1291999999999973,28.819809388056733,seed25-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,25,-0.3
9916,4329882,216.4941,1.5555735020942056,3.956327442638365,215.86855,217.42415,1.5011499999999955,3.0567000000000064,0.29652912657345665,3.3723500000000115,31.893564540698062,seed25-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,25,-0.3
9917,4397329,219.86645000000001,1.1230081127975136,3.7823711915363845,218.92530000000002,220.0483,,,,,30.2962587885705,seed25-gleak-03_vars.pkl,DAMGO + $G_{Leak}$,25,-0.3
9918,66418,3.3209,2.2588257469397903,3.1690263888523464,2.7646,5.02345,-2.3523000000000005,-0.09350000000000014,0.23528858144514242,4.250100000000001,11.611615226981199,seed25-gleak01_vars.pkl,Transient,25,0.1
9919,151420,7.571000000000001,5.257858892362136,2.1876775470385006,2.6711,7.92895,1.2258999999999993,6.48375,0.45484523890746176,2.19855,14.337771355827337,seed25-gleak01_vars.pkl,Transient,25,0.1
9920,195391,9.76955,1.1059560749264348,3.6599339475004555,9.15485,10.2608,1.6529500000000006,2.7589000000000006,0.37167121963910726,2.69055,33.5999911674034,seed25-gleak01_vars.pkl,Transient,25,0.1
9921,249202,12.4601,1.0762724151789502,3.624568913365156,11.9138,12.99005,1.5841000000000012,2.660400000000001,0.37639265281541695,2.6568000000000005,34.445402626245965,seed25-gleak01_vars.pkl,Transient,25,0.1
9922,302338,15.116900000000001,1.02903658121014,3.7128175765839124,14.574200000000001,15.603200000000001,1.4100000000000001,2.43905,0.39114448877415325,2.5565999999999995,32.837404506814494,seed25-gleak01_vars.pkl,Transient,25,0.1
9923,353470,17.6735,1.0962073536369281,3.202573078598121,17.0132,18.1094,1.3606000000000016,2.456800000000001,0.40396695550304007,2.4754499999999986,29.381225349059026,seed25-gleak01_vars.pkl,Transient,25,0.1
9924,402979,20.14895,1.0814589041775267,3.2835522692680463,19.47005,20.5515,1.3887999999999998,2.47025,0.4391647087240064,2.2770500000000027,29.642066759164592,seed25-gleak01_vars.pkl,Transient,25,0.1
9925,448520,22.426000000000002,0.9984887374520448,3.7359390174522176,21.9403,22.938750000000002,1.4666999999999994,2.4651999999999994,0.40037635377254616,2.49765,36.338644446951065,seed25-gleak01_vars.pkl,Transient,25,0.1
9926,498473,24.923650000000002,1.014848210386443,3.7779225477729383,24.405450000000002,25.4203,1.4584499999999991,2.47325,0.39270356771191267,2.54645,34.70134068221854,seed25-gleak01_vars.pkl,Transient,25,0.1
9927,549402,27.470100000000002,1.1064603624433162,3.5384583793746955,26.878700000000002,27.985200000000003,1.461000000000002,2.567450000000001,0.3871242475272439,2.58315,32.942473511307426,seed25-gleak01_vars.pkl,Transient,25,0.1
9928,601065,30.053250000000002,1.1170547931179056,3.4361980392581124,29.446150000000003,30.56325,1.5514999999999972,2.668549999999996,0.3873266713145871,2.5817999999999977,31.6008561818041,seed25-gleak01_vars.pkl,Transient,25,0.1
9929,652701,32.63505,0.985103661031148,3.79911179935236,32.11475,33.09985,1.5303499999999985,2.515500000000003,0.394671928959052,2.533750000000005,35.807153309236156,seed25-gleak01_vars.pkl,Control,25,0.1
9930,703376,35.168800000000005,1.013286965906882,3.609001993055177,34.630250000000004,35.6435,1.5052999999999983,2.5185999999999993,0.3935148748622704,2.5411999999999964,33.65126599451618,seed25-gleak01_vars.pkl,Control,25,0.1
9931,754200,37.71,1.0308411966817979,3.594795358185209,37.14885,38.17965,1.5126500000000007,2.5435000000000016,0.39151201941899594,2.5542000000000016,34.438993800931144,seed25-gleak01_vars.pkl,Control,25,0.1
9932,805284,40.2642,1.0352317837026728,3.821819326859483,39.692350000000005,40.7276,1.5645000000000024,2.5997500000000002,0.39051059259982446,2.5607499999999987,34.027116733474166,seed25-gleak01_vars.pkl,Control,25,0.1
9933,856499,42.82495,1.0429876937723894,3.887219897038058,42.29205,43.33505,1.4262500000000031,2.4692000000000007,0.37505860290670445,2.666249999999998,33.835074528526604,seed25-gleak01_vars.pkl,Control,25,0.1
9934,909824,45.4912,1.222700126495911,3.4494027328500927,44.761300000000006,45.984,1.5457500000000053,2.7684500000000014,0.3754176521380027,2.6637000000000057,31.083253477900016,seed25-gleak01_vars.pkl,Control,25,0.1
9935,963098,48.154900000000005,1.0708792479611933,3.4249132196432477,47.52975,48.6006,1.4226000000000028,2.4934999999999974,0.3949291102247147,2.5321,31.25426383426421,seed25-gleak01_vars.pkl,Control,25,0.1
9936,1013740,50.687000000000005,1.1041949351648335,3.441314409445969,50.0232,51.1274,1.4061000000000021,2.510300000000001,0.4096513866699441,2.4410999999999987,31.37453698450218,seed25-gleak01_vars.pkl,Control,25,0.1
9937,1062562,53.1281,1.0558443680406664,3.5803046565207417,52.533500000000004,53.58935,1.3802500000000038,2.4360500000000016,0.4197095609837998,2.3825999999999965,32.58377860225076,seed25-gleak01_vars.pkl,Control,25,0.1
9938,1110214,55.5107,1.0107838307899657,3.6390732631476013,54.969550000000005,55.98035,1.4741500000000016,2.4849499999999978,0.3971642472744599,2.517850000000003,33.04665448804066,seed25-gleak01_vars.pkl,Control,25,0.1
9939,1160571,58.02855,1.0271705995399856,3.637405500037204,57.454550000000005,58.481700000000004,5.213450000000002,6.240600000000001,0.14131579133310257,7.076349999999997,34.77316366304016,seed25-gleak01_vars.pkl,Control,25,0.1
9940,1302098,65.1049,2.0221322338156638,2.442935906141093,63.695150000000005,65.71725,0.6747999999999905,2.696949999999994,0.5797437532610569,1.7249000000000052,10.604427558298703,seed25-gleak01_vars.pkl,Transient,25,0.1
9941,1336596,66.8298,1.199203357065795,2.2663762291972986,66.3921,67.5913,1.181600000000003,2.380800000000008,0.37207917844917354,2.6876000000000033,18.53209730264941,seed25-gleak01_vars.pkl,Transient,25,0.1
9942,1390348,69.51740000000001,1.1723744534449885,2.5454919093166275,68.7729,69.94525,1.7563999999999993,2.9287999999999954,0.3517968021670697,2.8425499999999886,17.05828413986078,seed25-gleak01_vars.pkl,Transient,25,0.1
9943,1447199,72.35995,1.0998530727015343,3.274843379700471,71.70165,72.8015,0.6712500000000006,1.7711000000000041,0.49425429383417663,2.0232500000000044,30.041905321688333,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9944,1487664,74.3832,1.6782147619545578,1.2830335682044902,73.4728,75.15100000000001,1.2622499999999945,2.9405,0.3824969400244793,2.6144000000000034,8.88769062016799,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9945,1539952,76.9976,1.0335162218253244,3.242982658232041,76.41325,77.44680000000001,2.0063999999999993,3.039900000000003,0.32177102773666283,3.107799999999998,30.544753747041206,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9946,1602108,80.1054,1.329123057611403,2.860700920221934,79.45320000000001,80.7823,1.6974000000000018,3.0265500000000003,0.3364341346072966,2.972350000000006,25.8106954591016,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9947,1661555,83.07775000000001,1.120226614172198,2.8110503845166477,82.47975000000001,83.59995,1.4134499999999974,2.533699999999996,0.41231162512627134,2.4253499999999946,24.504746396053243,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9948,1710062,85.5031,1.0282108218321462,2.6603706261114937,85.0134,86.04165,1.6550000000000011,2.6831999999999994,0.36248300860897065,2.7587500000000063,22.038607688290597,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9949,1765237,88.26185000000001,1.1496140612915158,3.0237636821445086,87.69665,88.84625,1.8160500000000042,2.9656999999999982,0.33800912624640855,2.958500000000001,27.9425224059331,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9950,1824407,91.22035000000001,1.1210494480635274,2.8917119316766886,90.6623,91.78335,2.8130000000000024,3.934049999999999,0.258414626267847,3.8697499999999962,26.163169153597114,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9951,1901802,95.0901,1.0318154850376189,2.922380874325796,94.59635,95.6282,1.8651499999999999,2.896950000000004,0.3215899406666561,3.1095499999999987,21.758165368262546,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9952,1963993,98.19965,1.2152899653745932,2.937304803662215,97.49335,98.7086,1.3872499999999945,2.6025499999999937,0.47381014427518814,2.1105500000000035,25.42571979125419,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9953,2006204,100.31020000000001,1.4135523567292259,5.611812887765801,100.09585,101.5094,1.9455999999999989,3.3591499999999996,0.2575461007520344,3.8828000000000036,56.11812887765802,seed25-gleak01_vars.pkl,Transient,25,0.1
9954,2083860,104.19300000000001,1.2112191894918332,3.454470073100829,103.455,104.6662,1.2434499999999957,2.454650000000001,0.4338018393197989,2.3051999999999992,25.942185549515322,seed25-gleak01_vars.pkl,Transient,25,0.1
9955,2129964,106.49820000000001,1.0600444740651176,3.484393421090651,105.9097,106.96975,1.5512999999999977,2.6113500000000016,0.38639876352395763,2.587999999999994,32.86111356725059,seed25-gleak01_vars.pkl,Transient,25,0.1
9956,2181724,109.0862,1.0564228070205077,3.6217479400420025,108.521,109.57745,1.5160499999999928,2.5724500000000035,0.38674994682188213,2.585650000000001,34.50083184927897,seed25-gleak01_vars.pkl,Transient,25,0.1
9957,2233437,111.67185,1.0369999712236924,3.481546309829671,111.09345,112.13045000000001,1.3539999999999992,2.3910000000000053,0.40611610859544733,2.4623500000000007,32.80375403195863,seed25-gleak01_vars.pkl,Wash,25,0.1
9958,2282684,114.1342,1.110534424317861,3.197455515391116,113.48450000000001,114.59505,1.3371000000000066,2.447649999999996,0.41697070780777573,2.3982500000000044,29.86811829776283,seed25-gleak01_vars.pkl,Wash,25,0.1
9959,2330649,116.53245000000001,1.0979189765159274,3.239562334483889,115.9321,117.03,1.399799999999999,2.4976999999999947,0.40706667752177894,2.4565999999999946,28.925791036613916,seed25-gleak01_vars.pkl,Wash,25,0.1
9960,2379781,118.98905,1.056083946172637,3.647288247250799,118.42985,119.48595,1.5306500000000085,2.586750000000009,0.39324406693013947,2.5429500000000047,34.113334343080794,seed25-gleak01_vars.pkl,Wash,25,0.1
9961,2430640,121.53200000000001,1.0253162450457924,3.6721328512680316,121.01660000000001,122.04190000000001,1.466549999999998,2.491900000000001,0.4061985904908913,2.4618499999999983,34.71747753440587,seed25-gleak01_vars.pkl,Wash,25,0.1
9962,2479877,123.99385000000001,1.0221261404425372,3.4893769485623487,123.50850000000001,124.5306,1.4584499999999991,2.4805999999999955,0.39949663424085796,2.503149999999991,32.844620526379344,seed25-gleak01_vars.pkl,Wash,25,0.1
9963,2529940,126.497,1.0690247994697886,3.6567498455677487,125.98910000000001,127.05810000000001,1.595099999999988,2.6641499999999922,0.3651567435321588,2.738550000000018,34.22170736312871,seed25-gleak01_vars.pkl,Wash,25,0.1
9964,2584711,129.23555000000002,1.0711160747659858,3.601120899777328,128.6532,129.72435000000002,1.5057500000000061,2.5768500000000074,0.39080055493679133,2.5588499999999783,32.45432938562138,seed25-gleak01_vars.pkl,Wash,25,0.1
9965,2635888,131.7944,1.039038914849842,3.5677433064390094,131.23005,132.2691,1.5161500000000103,2.5552000000000135,0.39993601023835973,2.5004000000000133,35.50778694197423,seed25-gleak01_vars.pkl,Wash,25,0.1
9966,2685896,134.2948,1.0428283809412504,3.6409843951710243,133.78525000000002,134.8281,1.5702999999999747,2.6130999999999744,0.37776476588028485,2.6471500000000106,33.28065402940324,seed25-gleak01_vars.pkl,Wash,25,0.1
9967,2738839,136.94195000000002,1.0838695172965527,3.68568407627021,136.3984,137.48225,1.5304500000000019,2.6143500000000017,0.378730495379488,2.6403999999999996,31.189536127815874,seed25-gleak01_vars.pkl,Wash,25,0.1
9968,2791647,139.58235000000002,1.0334053916529986,3.495950470465882,139.0127,140.04615,1.5611499999999978,2.594549999999998,0.3633456870866959,2.7521999999999878,32.72577769141764,seed25-gleak01_vars.pkl,Wash,25,0.1
9969,2846691,142.33455,1.6414445104735205,1.7630859700939077,141.60725,143.2487,1.28094999999999,2.9224000000000103,0.3951085560757834,2.53094999999999,12.181736461133848,seed25-gleak01_vars.pkl,Transient,25,0.1
9970,2897310,144.8655,0.7656240698967828,2.877727262081411,144.52965,145.2953,-0.8880499999999927,-0.1224499999999864,0.9692740137636903,1.0317000000000007,8.624025642796951,seed25-gleak01_vars.pkl,Transient,25,0.1
9971,2917944,145.8972,1.8455575952973218,1.8641269767915096,144.40725,146.2528,1.118649999999974,2.964199999999977,0.4154980783213849,2.4067500000000166,8.720567912373095,seed25-gleak01_vars.pkl,Transient,25,0.1
9972,2966079,148.30395000000001,1.3419354350660695,3.1965848150129688,147.37145,148.71335000000002,1.8048499999999876,3.146800000000013,0.35587188612099613,2.8100000000000023,31.965848150129702,seed25-gleak01_vars.pkl,Transient,25,0.1
9973,3022279,151.11395000000002,0.9903495521532605,3.246612053408363,150.51825,151.5086,1.5152499999999804,2.505599999999987,0.4040812203252854,2.4747500000000002,30.724837410211073,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9974,3071774,153.58870000000002,0.999315656357864,3.283001553000055,153.0238,154.0231,1.568399999999997,2.567700000000002,0.37589745517423157,2.660299999999978,30.520090779321343,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9975,3124980,156.249,1.1089252835424617,2.61295301167506,155.5915,156.70045000000002,1.5402500000000146,2.64915000000002,0.3997921081037837,2.5013000000000147,25.537591977690376,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9976,3175006,158.7503,0.9533563250178937,3.162033408624879,158.2407,159.19405,1.5555500000000109,2.5089499999999987,0.368174956739441,2.7161000000000115,31.280110797186005,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9977,3229328,161.46640000000002,1.2257669586471749,1.8529622925340608,160.74960000000002,161.9754,1.2916999999999916,2.5174499999999966,0.4250164693881907,2.3528499999999894,15.822734331851827,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9978,3276385,163.81925,0.9673448964166921,3.1799704965882007,163.26705,164.2344,1.6820000000000164,2.6493499999999983,0.3733502585450543,2.678449999999998,30.7944648600323,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9979,3329954,166.4977,1.0610195317958482,3.099002249569665,165.91645,166.97745,1.6611499999999921,2.722149999999999,0.36683112928963335,2.7260499999999865,30.11399482035683,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9980,3384475,169.22375,1.0360204189124051,2.996680800130445,168.6386,169.6746,1.5884000000000071,2.624449999999996,0.3650167907723723,2.7396000000000242,28.919776147182127,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9981,3439267,171.96335000000002,1.1058941782188136,2.689844956607743,171.26305000000002,172.3689,1.3850500000000068,2.490949999999998,0.3812137846904548,2.623199999999997,25.256767442222056,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9982,3491731,174.58655000000002,1.2155300435202663,2.4671008121518874,173.75395,174.9695,1.4151500000000112,2.630650000000003,0.42371983644414296,2.360050000000001,22.484773990632263,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9983,3538932,176.94660000000002,0.9912646910036449,3.2205902091215073,176.38465000000002,177.3759,1.4911000000000172,2.4824000000000126,0.3718370609998712,2.6893499999999904,32.20590209121509,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9984,3592719,179.63595,1.1155599230072928,2.52822725266606,178.86700000000002,179.98260000000002,6.054950000000019,7.170500000000004,0.14355234636310107,6.9661000000000115,24.22024806732414,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9985,3732041,186.60205000000002,1.1022592019079953,2.9209891301588016,186.03755,187.1398,2.068599999999975,3.170849999999973,0.32724119312139094,3.0558499999999924,28.362551213699902,seed25-gleak01_vars.pkl,Transient,25,0.1
9986,3793158,189.6579,0.9852234617217445,2.5220327589892726,189.20835,190.1936,1.836449999999985,2.8216500000000053,0.2676122298789054,3.7367500000000007,20.856169516782096,seed25-gleak01_vars.pkl,Transient,25,0.1
9987,3867893,193.39465,2.4872472973580937,1.4710329586940132,192.03,194.51725000000002,1.3129500000000007,3.800200000000018,0.30900438786230794,3.236199999999997,8.27517312913466,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9988,3932617,196.63085,1.2200751059973847,2.486238765631075,195.83020000000002,197.05030000000002,3.9372999999999934,5.15734999999998,0.20319627744419766,4.92134999999999,22.582571159339366,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9989,4031044,201.5522,1.1261091763683595,2.932910724432052,200.98760000000001,202.11370000000002,2.029750000000007,3.155850000000015,0.3161455534127898,3.1631000000000142,28.79064647907985,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9990,4094306,204.7153,1.494450981835858,1.5580423702441593,204.1434,205.63785000000001,1.0492500000000007,2.543700000000001,0.40002400144008493,2.4998500000000092,10.557664251633362,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9991,4144303,207.21515000000002,1.231517381459102,2.258047635178727,206.68715,207.91865,1.1166499999999928,2.3481999999999914,0.3086896125945369,3.2394999999999925,14.386276268835509,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9992,4209093,210.45465000000002,2.6491549359234052,1.6422997606323015,209.0353,211.68445,0.6880000000000166,3.3371500000000083,0.38968124074506916,2.566200000000009,8.192461090719561,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9993,4260417,213.02085000000002,1.0957449094020297,2.586314678206744,212.37245000000001,213.46820000000002,1.600449999999995,2.6962000000000046,0.37417447755888955,2.6725499999999727,22.84858670196226,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9994,4313868,215.6934,1.1397563685574104,2.439266224922495,215.06865000000002,216.2084,1.5140499999999975,2.6537999999999897,0.32506582582973015,3.0763000000000034,22.671414123694838,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9995,4375394,218.7697,2.4018533249246423,0.9096301832038716,217.7225,220.12435000000002,,,,,7.0001166488798,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
